0.25791311535683586 0.025204052015614913 0.0004097544821852849 1.2297448085903082 2.0
0.2900334327773326 0.028342946871365817 0.0004552786664424551 1.2179767726135367 2.0
0.32174563839551484 0.03144195980378184 0.0004982574003153044 1.2048715980680176 2.0
0.35300662093905694 0.034496877848552696 0.0005384699111890156 1.1904594268704158 2.0
0.38377467845094876 0.03750362576393589 0.0005757166904547617 1.1747734072342788 2.0
0.41400959211228033 0.04045827324494322 0.0006098209344201181 1.1578496173553445 2.0
0.4436727175957078 0.04335704385067854 0.0006406297880037398 1.1397269823931055 2.0
0.4727270838769903 0.04619632466050093 0.0006680153800667054 1.1204471849212616 2.0
0.501137494380631 0.048972676158283546 0.0006918756414677484 1.1000545690447427 2.0
0.5288706276321861 0.05168284206846259 0.0007121348990341854 1.0785960383998374 2.0
0.5558951357228319 0.05432375897829352 0.0007287442407277396 1.0561209482699787 2.0
0.5821817394793392 0.0568925656381496 0.000741681649382118 1.032680992064229 2.0
0.6077033195494277 0.059386611862659075 0.0007509519044958336 1.0083300824189534 2.0
0.6324350027879097 0.06180346697262116 0.0007565862536673189 0.9831242271957956 2.0
0.6563542434270694 0.0641409277272218 0.0007586418573438338 0.9571214006609503 2.0
0.6794408985683678 0.06639702570131199 0.0007572010126033952 0.9303814101418956 2.0
0.701677297559511 0.06857003406514543 0.0007523701636819122 0.9029657584681957 2.0
0.7230483048309256 0.07065847372494943 0.0007442787088780174 0.8749375025127105 2.0
0.743541375764309 0.07266111878256917 0.0007330776152983493 0.846361108158536 2.0
0.763146605156435 0.07457700127149786 0.0007189378546296804 0.8173023020252328 2.0
0.7818567678257827 0.07640541512507958 0.0007020486747254997 0.787827920295362 2.0
0.7996673508891124 0.07814591933067423 0.0006826157232590132 0.7580057549890187 2.0
0.8165765772107733 0.07979834022119506 0.0006608590410085062 0.7279043980399321 2.0
0.8325854195000802 0.08136277285274705 0.0006370109434927928 0.6975930835317498 2.0
0.847697604502298 0.08283958141418261 0.000611313810653513 0.6671415284573715 2.0
0.8619196066974998 0.08422939861133491 0.0005840178050784352 0.6366197723675815 2.0
0.8752606308898344 0.08553312396558828 0.0005553785398685255 0.6060980162777913 2.0
0.8877325830388146 0.08675192096342318 0.0005256547176657668 0.5756464612034135 2.0
0.8993500286556996 0.08788721299078453 0.0004951057625749813 0.5453351466952305 2.0
0.9101301380637722 0.08894067798374997 0.00046398946672923566 0.5152337897461438 2.0
0.9200926178036676 0.0899142417252504 0.0004325596730648395 0.48541162443980096 2.0
0.9292596274565698 0.09081006971678052 0.0004010640154902304 0.45593724270993025 2.0
0.9376556811623141 0.09163055755444902 0.0003697417370568306 0.4268784365766269 2.0
0.9453075331298085 0.09237831974070963 0.0003388216059746481 0.39830204222245225 2.0
0.9522440464777951 0.09305617686708252 0.0003085199483681327 0.3702737862669678 2.0
0.9584960448092004 0.09366714110954945 0.00027903881554742046 0.3428581345932682 2.0
0.9640961460167884 0.09421439998753817 0.0002505643022869782 0.31611814407421235 2.0
0.969078577946205 0.0947012983499558 0.00022326503116975886 0.29011531753936687 2.0
0.9734789757092424 0.09513131856802631 0.0001972908164835144 0.26490946231621004 2.0
0.9773341606492258 0.09550805893511746 0.00017277151946150707 0.24055855267093423 2.0
0.9806819012149063 0.09583521029861232 0.00014981610485813985 0.21711859646518464 2.0
0.9835606563008783 0.09611653097835622 0.00012851190695768435 0.19464350633532518 2.0
0.986009301961262 0.09635582006028885 0.00010892411114880994 0.17318497569041943 2.0
0.988066842796824 0.0965568891923181 9.109545517716191e-5 0.1527923598139007 2.0
0.9897721097486678 0.09672353305180277 7.504615213148228e-5 0.13351256234205772 2.0
0.9911634464957323 0.09685949869936487 6.077403514469934e-5 0.11538992737981868 2.0
0.9922783871367167 0.09696845408098947 4.8254921719186736e-5 0.09846613750088545 2.0
0.9931533283242816 0.09705395598798432 3.7443193534136735e-5 0.08278011786474909 2.0
0.9938231994916595 0.09711941783052379 2.827258558164147e-5 0.06836794666714674 2.0
0.9943211352474806 0.09716807762307751 2.065717652518032e-5 0.05526277212162414 2.0
0.9946781543900189 0.09720296661670878 1.4492570297776252e-5 0.04349473614486134 2.0
0.9949228502827268 0.09722687904163252 9.657257174356188e-6 0.033090904877312644 2.0
0.995081097515112 0.09724234344122633 6.0141408800578886e-6 0.024075206082962184 2.0
0.9951757798255061 0.09725159608381811 3.4122167479336586e-6 0.016468373222664572 2.0
0.9952265441680638 0.09725655692936719 1.6883845258668244e-6 0.010287895086933013 2.0
0.9952495855543935 0.09725880860353568 6.693781417357257e-7 0.005547965496614239 2.0
0.9952574668853094 0.09725957879110089 1.7379337022316562e-7 0.0022593966369896063 2.0
0.995258977394226 0.09725972640261439 1.4190162357034537e-8 0.00042901992704943005 2.0
0.025680834397914593 0.0037794355300734893 4.209918207364606e-5 1.2728105248087143 2.0
0.058912909585545604 0.008670183383359963 9.776411976931725e-5 1.2709801480981766 2.0
0.09225719592324952 0.013577445295375402 0.00015295066887658916 1.2676915792385919 2.0
0.12551371576595585 0.018471790656300474 0.000207267667892319 1.2629516496482558 2.0
0.1586074047816605 0.02334217228600771 0.000260400683283841 1.2567711715124983 2.0
0.19148257015039727 0.02818039390008949 0.00031204926300987284 1.249164338652202 2.0
0.22408925584930287 0.03297910349569322 0.0003619252599450273 1.2401486398578563 2.0
0.2563801196757071 0.03773133374457435 0.00040975448218528467 1.2297448085903082 2.0
0.2883095188956541 0.04243036742844749 0.0004552786664424548 1.2179767726135367 2.0
0.3198332320667404 0.04706969649979277 0.0004982574003153042 1.2048715980680176 2.0
0.3509084041633776 0.05164301400596835 0.0005384699111890153 1.1904594268704158 2.0
